0.075, 0.125, -6.60131e-19
0.1, 0.125, -1.57287e-18
0.125, 0.125, -2.53532e-18
0.15, 0.125, 2.45748e-18
0.175, 0.125, -6.99672e-19
0.2, 0.125, 1.0288e-18
0.225, 0.125, 1.00999e-18
0.25, 0.125, 5.34627e-20
0.275, 0.125, 7.44337e-19
0.3, 0.125, -2.68573e-19
0.325, 0.125, -3.66358e-18
0.35, 0.125, -8.52835e-19
0.375, 0.125, 2.18525e-18
0.4, 0.125, -5.20301e-19
0.425, 0.125, -8.43678e-19
0.45, 0.125, 1.79358e-18
0.475, 0.125, 2.27603e-18
0.5, 0.125, 2.02951e-18
0.525, 0.125, 2.55434e-18
0.55, 0.125, -7.49724e-20
0.575, 0.125, 1.71292e-19
0.6, 0.125, -4.10807e-19
0.625, 0.125, -3.49848e-20
0.65, 0.125, -1.39621e-19
0.675, 0.125, 1.64037e-18
0.7, 0.125, -2.15308e-19
0.725, 0.125, -2.73899e-19
0.75, 0.125, -2.06291e-21
0.775, 0.125, -1.85121e-21
0.8, 0.125, 1.3873e-18
0.825, 0.125, 7.90324e-19
0.85, 0.125, -9.01437e-19
0.875, 0.125, -1.73901e-18
0.9, 0.125, -1.86428e-18
0.925, 0.125, 1.69513e-18
0.95, 0.125, -6.11252e-19
0.975, 0.125, 4.61636e-19
1, 0.125, -9.22024e-20
-5.36576e-19, 0.15, -2.32557e-21
0.025, 0.15, -1.13476e-18
0.05, 0.15, -6.06011e-19
0.075, 0.15, -3.10314e-21
0.1, 0.15, 8.46368e-19
0.125, 0.15, 1.63277e-18
0.15, 0.15, 2.85232e-21
0.175, 0.15, -3.0007e-21
0.2, 0.15, -1.63218e-19
0.225, 0.15, 1.89447e-19
0.25, 0.15, -5.51477e-19
0.275, 0.15, 9.88418e-22
0.3, 0.15, 9.91707e-19
0.325, 0.15, -2.05797e-19
0.35, 0.15, 7.39563e-20
0.375, 0.15, -1.38596e-18
0.4, 0.15, -2.12097e-18
0.425, 0.15, 3.58772e-18
0.45, 0.15, 2.27703e-18
0.475, 0.15, 2.37899e-18
0.5, 0.15, 1.19231e-18
0.525, 0.15, -4.6186e-18
0.55, 0.15, 1.13672e-18
0.575, 0.15, -4.60111e-18
0.6, 0.15, -2.77587e-18
0.625, 0.15, 4.85261e-18
0.65, 0.15, -7.15222e-19
0.675, 0.15, -2.69771e-18
0.7, 0.15, 9.27898e-19
0.725, 0.15, -1.14539e-19
0.75, 0.15, -1.55557e-19
0.775, 0.15, 1.62835e-19
0.8, 0.15, -1.63181e-18
0.825, 0.15, -4.80227e-19
0.85, 0.15, -1.78216e-18
0.875, 0.15, 3.27955e-18
0.9, 0.15, 2.76274e-18
0.925, 0.15, 8.12307e-20
0.95, 0.15, 4.31433e-19
0.975, 0.15, 1.45221e-19
1, 0.15, -3.25886e-20
8.14331e-19, 0.175, -7.03103e-19
0.025, 0.175, -1.94223e-21
0.05, 0.175, 1.39323e-18
0.075, 0.175, 8.08923e-19
0.1, 0.175, -8.23618e-19
0.125, 0.175, 4.21978e-18
0.15, 0.175, 9.40897e-19
0.175, 0.175, -1.39233e-19
0.2, 0.175, 2.6193e-19
0.225, 0.175, 2.7007e-19
0.25, 0.175, 1.3534e-18
0.275, 0.175, 4.64387e-19
0.3, 0.175, -4.46632e-19
0.325, 0.175, 1.86351e-18
0.35, 0.175, 2.42827e-18
0.375, 0.175, -3.82395e-18
0.4, 0.175, 1.28142e-18
0.425, 0.175, -1.87176e-18
0.45, 0.175, -9.18093e-19
0.475, 0.175, 5.5835e-18
0.5, 0.175, 1.252e-18
0.525, 0.175, -6.8515e-18
0.55, 0.175, 5.90873e-18
0.575, 0.175, -5.9658e-18
0.6, 0.175, 1.38151e-19
0.625, 0.175, 6.38603e-19
0.65, 0.175, -4.07256e-18
0.675, 0.175, -2.7578e-19
0.7, 0.175, 2.43474e-18
0.725, 0.175, -2.10053e-18
0.75, 0.175, 2.28136e-18
0.775, 0.175, -8.43091e-19
0.8, 0.175, -4.72455e-20
0.825, 0.175, -2.54628e-19
0.85, 0.175, 1.77675e-18
0.875, 0.175, -3.3525e-18
0.9, 0.175, 1.3926e-18
0.925, 0.175, -8.59158e-20
0.95, 0.175, 3.07974e-19
0.975, 0.175, 7.24635e-19
1, 0.175, 2.48627e-19
3.58711e-19, 0.2, 8.65352e-19
0.025, 0.2, -1.62994e-18
0.05, 0.2, -1.295e-20
0.075, 0.2, -4.05594e-18
0.1, 0.2, 3.25285e-21
0.125, 0.2, 1.01888e-18
0.15, 0.2, -1.61868e-19
0.175, 0.2, 1.25386e-19
0.2, 0.2, 9.80806e-19
0.225, 0.2, -3.90728e-18
0.25, 0.2, -3.20526e-18
0.275, 0.2, -3.11181e-18
0.3, 0.2, 3.86617e-18
0.325, 0.2, 2.51266e-18
0.35, 0.2, -3.14554e-18
0.375, 0.2, -1.8793e-18
0.4, 0.2, -3.92656e-18
0.425, 0.2, -1.25815e-18
0.45, 0.2, -8.37838e-18
0.475, 0.2, 5.84299e-18
0.5, 0.2, -3.73003e-18
0.525, 0.2, 3.59278e-18
0.55, 0.2, 3.67301e-19
0.575, 0.2, -1.12906e-18
0.6, 0.2, 1.2865e-19
0.625, 0.2, -3.16933e-18
0.65, 0.2, -8.06821e-19
0.675, 0.2, 3.5005e-18
0.7, 0.2, 3.73306e-18
0.725, 0.2, 5.10488e-18
0.75, 0.2, -6.98674e-19
0.775, 0.2, -4.37964e-19
0.8, 0.2, 6.71573e-19
0.825, 0.2, 7.17639e-21
0.85, 0.2, 2.04865e-18
0.875, 0.2, 2.46103e-18
0.9, 0.2, -4.85943e-19
0.925, 0.2, -1.11437e-18
0.95, 0.2, 2.21959e-19
0.975, 0.2, 2.19047e-19
1, 0.2, -1.14154e-19
6.89258e-19, 0.225, 1.96517e-21
0.025, 0.225, 2.35867e-18
0.05, 0.225, 1.51782e-18
0.075, 0.225, -2.26351e-18
0.1, 0.225, 1.14116e-18
0.125, 0.225, 2.44118e-19
0.15, 0.225, -9.38079e-20
0.175, 0.225, -1.86753e-18
0.2, 0.225, -5.28972e-19
0.225, 0.225, 1.27341e-19
0.25, 0.225, 3.73978e-18
0.275, 0.225, -3.02114e-18
0.3, 0.225, 7.70735e-19
0.325, 0.225, 1.89243e-18
0.35, 0.225, 7.46291e-18
0.375, 0.225, 3.16384e-18
0.4, 0.225, -1.11571e-18
0.425, 0.225, 9.18047e-19
0.45, 0.225, 2.64134e-21
0.475, 0.225, -7.67946e-24
0.5, 0.225, 7.07256e-19
0.525, 0.225, 7.50303e-19
0.55, 0.225, -1.41871e-21
0.575, 0.225, -1.04889e-18
0.6, 0.225, -1.37176e-21
0.625, 0.225, 8.12804e-19
0.65, 0.225, -2.61673e-19
0.675, 0.225, 1.1745e-18
0.7, 0.225, 4.20948e-18
0.725, 0.225, -1.75713e-18
0.75, 0.225, -1.56965e-18
0.775, 0.225, 3.8915e-18
0.8, 0.225, -2.15527e-18
0.825, 0.225, -5.65782e-19
0.85, 0.225, 1.71948e-20
0.875, 0.225, 5.32622e-19
0.9, 0.225, -1.24385e-18
0.925, 0.225, -4.30335e-19
0.95, 0.225, -9.97602e-19
0.975, 0.225, -1.14868e-19
1, 0.225, -1.64739e-19
-3.44585e-18, 0.25, -5.34031e-19
0.025, 0.25, -1.08722e-21
0.05, 0.25, 7.48087e-19
0.075, 0.25, -1.93437e-18
0.1, 0.25, 7.33484e-19
0.125, 0.25, 1.20006e-19
0.15, 0.25, -2.3436e-19
0.175, 0.25, -1.24583e-18
0.2, 0.25, 1.31059e-18
0.225, 0.25, -1.59792e-18
0.25, 0.25, 2.68969e-18
0.275, 0.25, 6.89424e-19
0.3, 0.25, 2.36568e-19
0.325, 0.25, 1.31303e-18
0.35, 0.25, 2.11162e-18
0.375, 0.25, -3.68427e-19
0.4, 0.25, 2.39945e-19
0.425, 0.25, 2.88527e-19
0.45, 0.25, -1.54478e-19
0.475, 0.25, -4.16933e-20
0.5, 0.25, 7.0696e-20
0.525, 0.25, -1.24973e-19
0.55, 0.25, -3.79007e-21
0.575, 0.25, 6.40669e-19
0.6, 0.25, -6.68224e-19
0.625, 0.25, -4.76586e-19
0.65, 0.25, -6.97715e-19
0.675, 0.25, 1.75518e-18
0.7, 0.25, -5.39823e-18
0.725, 0.25, -6.44525e-18
0.75, 0.25, -2.37533e-18
0.775, 0.25, 2.28183e-18
0.8, 0.25, 2.20143e-18
0.825, 0.25, 1.31765e-18
0.85, 0.25, 1.39394e-19
0.875, 0.25, -6.89796e-19
0.9, 0.25, -1.04935e-18
0.925, 0.25, -9.75813e-19
0.95, 0.25, -9.27148e-19
0.975, 0.25, -5.71471e-19
1, 0.25, 9.19588e-20
-6.61982e-19, 0.275, 1.12923e-18
0.025, 0.275, -2.43318e-18
0.05, 0.275, 8.18826e-22
0.075, 0.275, -4.95798e-19
0.1, 0.275, -2.40018e-19
0.125, 0.275, 7.17003e-19
0.15, 0.275, 1.2013e-18
0.175, 0.275, 1.97189e-18
0.2, 0.275, 6.12887e-18
0.225, 0.275, 2.30734e-18
0.25, 0.275, 3.28005e-18
0.275, 0.275, -9.8904e-19
0.3, 0.275, -9.85659e-19
0.325, 0.275, -2.70223e-21
0.35, 0.275, -4.93523e-19
0.375, 0.275, -3.4683e-24
0.4, 0.275, -1.22747e-19
0.425, 0.275, 2.73056e-19
0.45, 0.275, -4.03858e-19
0.475, 0.275, -2.35855e-19
0.5, 0.275, 4.82687e-19
0.525, 0.275, -2.11722e-19
0.55, 0.275, 6.39695e-19
0.575, 0.275, -7.12801e-20
0.6, 0.275, -1.98306e-19
0.625, 0.275, 2.07765e-19
0.65, 0.275, -4.30949e-22
0.675, 0.275, -6.28339e-19
0.7, 0.275, 1.70176e-18
0.725, 0.275, 2.73776e-18
0.75, 0.275, 4.43823e-18
0.775, 0.275, -3.95592e-20
0.8, 0.275, -2.61029e-18
0.825, 0.275, -9.3543e-19
0.85, 0.275, -9.0484e-19
0.875, 0.275, -3.21268e-19
0.9, 0.275, -3.51058e-19
0.925, 0.275, -2.9569e-19
0.95, 0.275, -1.22696e-18
0.975, 0.275, -1.55208e-18
1, 0.275, -2.06511e-19
2.48263e-18, 0.3, -2.30036e-18
0.025, 0.3, 1.18873e-21
0.05, 0.3, -1.13848e-18
0.075, 0.3, -3.17772e-19
0.1, 0.3, -5.75127e-22
0.125, 0.3, -8.07287e-22
0.15, 0.3, 1.5711e-18
0.175, 0.3, 3.88412e-19
0.2, 0.3, 4.54744e-18
0.225, 0.3, -8.00947e-18
0.25, 0.3, -2.8857e-20
0.275, 0.3, -4.30521e-19
0.3, 0.3, -1.62188e-18
0.325, 0.3, -7.35635e-19
0.35, 0.3, -1.57416e-20
0.375, 0.3, -1.60996e-19
0.4, 0.3, -8.57771e-19
0.425, 0.3, 3.51866e-23
0.45, 0.3, 8.84575e-19
0.475, 0.3, -4.7348e-19
0.5, 0.3, -4.78642e-19
0.525, 0.3, -9.1285e-19
0.55, 0.3, 8.00718e-19
0.575, 0.3, 3.91836e-22
0.6, 0.3, 4.00009e-19
0.625, 0.3, -4.60545e-20
0.65, 0.3, -1.37512e-19
0.675, 0.3, -7.19202e-19
0.7, 0.3, -2.459e-18
0.725, 0.3, -3.63817e-19
0.75, 0.3, -2.32909e-18
0.775, 0.3, 1.37154e-18
0.8, 0.3, 1.41124e-18
0.825, 0.3, 2.37918e-18
0.85, 0.3, -2.99908e-18
0.875, 0.3, 2.03238e-19
0.9, 0.3, -3.24245e-19
0.925, 0.3, -1.41838e-19
0.95, 0.3, -5.68762e-18
0.975, 0.3, 1.32413e-18
1, 0.3, 2.81369e-19
1.29838e-18, 0.325, -1.72733e-18
0.025, 0.325, -1.1114e-18
0.05, 0.325, 1.39737e-20
0.075, 0.325, 2.51252e-19
0.1, 0.325, 3.80859e-19
0.125, 0.325, 1.2479e-18
0.15, 0.325, -3.70239e-19
0.175, 0.325, -3.73294e-18
0.2, 0.325, 1.03755e-18
0.225, 0.325, -1.37773e-18
0.25, 0.325, -1.41716e-18
0.275, 0.325, 1.30473e-18
0.3, 0.325, -1.82448e-19
0.325, 0.325, 0
0.35, 0.325, -8.4058e-22
0.375, 0.325, -7.44906e-19
0.4, 0.325, -9.83798e-19
0.425, 0.325, -5.7941e-19
0.45, 0.325, 2.56273e-18
0.475, 0.325, -1.9175e-22
0.5, 0.325, 1.34917e-18
0.525, 0.325, 1.30845e-18
0.55, 0.325, 1.20596e-18
0.575, 0.325, 1.04928e-18
0.6, 0.325, 8.1318e-19
0.625, 0.325, 5.19947e-19
0.65, 0.325, 8.64574e-21
0.675, 0.325, 6.62276e-22
0.7, 0.325, -7.9432e-19
0.725, 0.325, 1.34577e-18
0.75, 0.325, -3.66833e-19
0.775, 0.325, -1.19144e-21
0.8, 0.325, -2.81675e-18
0.825, 0.325, 8.31741e-21
0.85, 0.325, 9.92839e-19
0.875, 0.325, -9.12479e-19
0.9, 0.325, -3.63384e-19
0.925, 0.325, 1.27476e-18
0.95, 0.325, -3.16474e-18
0.975, 0.325, 3.61586e-18
1, 0.325, -1.05158e-18
2.77928e-18, 0.35, -4.80092e-21
0.025, 0.35, -1.52394e-18
0.05, 0.35, -1.06811e-18
0.075, 0.35, -2.36455e-19
0.1, 0.35, 1.74644e-21
0.125, 0.35, -2.66454e-18
0.15, 0.35, -3.38736e-18
0.175, 0.35, 4.40178e-18
0.2, 0.35, 2.20385e-18
0.225, 0.35, 5.00481e-18
0.25, 0.35, 1.04818e-18
0.275, 0.35, 2.44331e-19
0.3, 0.35, 1.25346e-21
0.325, 0.35, 8.75692e-19
0.35, 0.35, 3.79732e-22
0.375, 0.35, 5.4594e-19
0.4, 0.35, 6.62537e-19
0.425, 0.35, -1.48964e-18
0.45, 0.35, 1.30936e-23
0.475, 0.35, -1.65829e-18
0.5, 0.35, -1.66572e-18
0.525, 0.35, -8.11842e-19
0.55, 0.35, 4.65445e-22
0.575, 0.35, 1.37e-18
0.6, 0.35, -1.16147e-18
0.625, 0.35, 1.10694e-20
0.65, 0.35, 1.6548e-20
0.675, 0.35, -1.84634e-19
0.7, 0.35, 4.03971e-19
0.725, 0.35, 1.30666e-18
0.75, 0.35, 2.28321e-18
0.775, 0.35, -2.7093e-18
0.8, 0.35, 1.35506e-18
0.825, 0.35, 2.79495e-18
0.85, 0.35, -2.3098e-18
0.875, 0.35, -1.31868e-18
0.9, 0.35, -2.34043e-19
0.925, 0.35, 8.98562e-19
0.95, 0.35, -8.48046e-19
0.975, 0.35, -1.58126e-18
1, 0.35, -1.08451e-18
1.09858e-18, 0.375, 5.6167e-19
0.025, 0.375, -1.36368e-18
0.05, 0.375, -4.77088e-19
0.075, 0.375, 1.12e-19
0.1, 0.375, 7.76433e-19
0.125, 0.375, -1.44953e-19
0.15, 0.375, -1.54097e-18
0.175, 0.375, 7.84613e-19
0.2, 0.375, -6.10135e-18
0.225, 0.375, 5.87897e-19
0.25, 0.375, -7.29032e-19
0.275, 0.375, 1.79833e-21
0.3, 0.375, -3.17592e-19
0.325, 0.375, -7.3676e-19
0.35, 0.375, 1.08659e-18
0.375, 0.375, -6.84026e-19
0.4, 0.375, -7.90876e-19
0.425, 0.375, -2.61373e-18
0.45, 0.375, 2.41742e-22
0.475, 0.375, -9.51018e-19
0.5, 0.375, 9.52199e-19
0.525, 0.375, -1.86773e-18
0.55, 0.375, -8.88683e-19
0.575, 0.375, 6.16561e-22
0.6, 0.375, -1.44214e-18
0.625, 0.375, -5.78722e-19
0.65, 0.375, 1.67535e-18
0.675, 0.375, 8.11238e-19
0.7, 0.375, 1.09354e-19
0.725, 0.375, -1.30364e-18
0.75, 0.375, -1.71847e-19
0.775, 0.375, -1.9774e-18
0.8, 0.375, 1.67004e-21
0.825, 0.375, -1.37007e-18
0.85, 0.375, -2.5398e-18
0.875, 0.375, -1.69792e-18
0.9, 0.375, -1.05901e-18
0.925, 0.375, 5.42803e-20
0.95, 0.375, -9.12279e-19
0.975, 0.375, 1.66564e-18
1, 0.375, -4.69564e-19
-1.0705e-18, 0.4, -1.6255e-18
0.025, 0.4, 2.37564e-21
0.05, 0.4, -1.28632e-19
0.075, 0.4, 3.69431e-19
0.1, 0.4, 2.08981e-18
0.125, 0.4, -5.63683e-18
0.15, 0.4, -3.64982e-18
0.175, 0.4, -2.49783e-18
0.2, 0.4, -4.09889e-18
0.225, 0.4, -2.54513e-21
0.25, 0.4, 9.65647e-19
0.275, 0.4, 3.70423e-20
0.3, 0.4, -2.79599e-19
0.325, 0.4, -5.94702e-22
0.35, 0.4, -6.53374e-19
0.375, 0.4, 1.57555e-18
0.4, 0.4, 8.9276e-19
0.425, 0.4, 1.93246e-18
0.45, 0.4, 6.15764e-22
0.475, 0.4, 1.0376e-18
0.5, 0.4, 8.71165e-22
0.525, 0.4, -3.06748e-18
0.55, 0.4, 1.40691e-21
0.575, 0.4, 1.89256e-20
0.6, 0.4, 8.30785e-19
0.625, 0.4, 1.67257e-18
0.65, 0.4, 1.00822e-19
0.675, 0.4, -5.05711e-19
0.7, 0.4, -4.06929e-20
0.725, 0.4, 1.39644e-19
0.75, 0.4, 5.54932e-19
0.775, 0.4, 1.09357e-18
0.8, 0.4, 1.13957e-18
0.825, 0.4, -1.35233e-18
0.85, 0.4, 2.66749e-18
0.875, 0.4, 2.90886e-18
0.9, 0.4, -7.99925e-19
0.925, 0.4, -7.63898e-20
0.95, 0.4, -3.91728e-19
0.975, 0.4, -7.39467e-19
1, 0.4, 5.31927e-19
-2.8847e-23, 0.425, 5.36474e-19
0.025, 0.425, -7.17375e-19
0.05, 0.425, 1.16088e-21
0.075, 0.425, 4.26603e-19
0.1, 0.425, 1.71801e-18
0.125, 0.425, -3.41686e-18
0.15, 0.425, 3.60098e-18
0.175, 0.425, -4.80838e-18
0.2, 0.425, 8.71807e-19
0.225, 0.425, 4.5802e-19
0.25, 0.425, -2.89112e-19
0.275, 0.425, -1.32058e-19
0.3, 0.425, -7.35986e-19
0.325, 0.425, 1.13769e-18
0.35, 0.425, 7.34271e-19
0.375, 0.425, -2.59146e-18
0.4, 0.425, 3.8424e-18
0.425, 0.425, -1.03054e-18
0.45, 0.425, -2.14965e-18
0.475, 0.425, 2.19634e-18
0.5, 0.425, -1.10156e-18
0.525, 0.425, 1.02853e-21
0.55, 0.425, 2.66652e-20
0.575, 0.425, 1.99429e-23
0.6, 0.425, -2.99105e-18
0.625, 0.425, -1.51454e-18
0.65, 0.425, 9.99173e-19
0.675, 0.425, -5.60008e-19
0.7, 0.425, -7.35678e-19
0.725, 0.425, -3.54405e-19
0.75, 0.425, 1.1553e-18
0.775, 0.425, 1.47109e-18
0.8, 0.425, 2.78579e-18
0.825, 0.425, -2.68842e-18
0.85, 0.425, -2.7255e-18
0.875, 0.425, -4.02663e-21
0.9, 0.425, -1.01219e-18
0.925, 0.425, 8.11061e-20
0.95, 0.425, -3.18959e-19
0.975, 0.425, 1.24108e-18
1, 0.425, -6.48966e-20
1.01414e-18, 0.45, 2.04961e-18
0.025, 0.45, 1.13135e-20
0.05, 0.45, -1.45166e-20
0.075, 0.45, 3.02883e-19
0.1, 0.45, -2.27781e-18
0.125, 0.45, 5.78567e-19
0.15, 0.45, 1.2766e-18
0.175, 0.45, 3.64995e-18
0.2, 0.45, 4.83967e-18
0.225, 0.45, -7.74794e-19
0.25, 0.45, 1.58063e-19
0.275, 0.45, -3.85113e-19
0.3, 0.45, -4.28821e-19
0.325, 0.45, 2.49658e-18
0.35, 0.45, 3.82261e-23
0.375, 0.45, -1.8185e-18
0.4, 0.45, -2.91643e-22
0.425, 0.45, -1.06974e-18
0.45, 0.45, -1.11254e-18
0.475, 0.45, -1.84109e-21
0.5, 0.45, -2.27451e-18
0.525, 0.45, -2.24222e-18
0.55, 0.45, 1.14128e-18
0.575, 0.45, -2.12107e-18
0.6, 0.45, -1.61002e-18
0.625, 0.45, -2.10978e-18
0.65, 0.45, 8.40921e-19
0.675, 0.45, -1.9901e-18
0.7, 0.45, -6.16271e-19
