40, 41, 158
41, 159, 52
159, 53, 52
159, 42, 53
41, 42, 159
42, 160, 53
160, 54, 53
160, 43, 54
42, 43, 160
44, 161, 55
161, 56, 55
161, 45, 56
44, 45, 161
45, 162, 56
162, 57, 56
162, 46, 57
45, 46, 162
46, 163, 57
163, 58, 57
163, 47, 58
46, 47, 163
47, 164, 58
164, 59, 58
164, 48, 59
47, 48, 164
48, 165, 59
165, 60, 59
165, 49, 60
48, 49, 165
49, 166, 60
166, 61, 60
166, 50, 61
49, 50, 166
50, 167, 61
167, 62, 61
167, 51, 62
50, 51, 167
51, 168, 62
168, 63, 62
168, 52, 63
51, 52, 168
52, 169, 63
169, 64, 63
169, 53, 64
52, 53, 169
53, 170, 64
170, 65, 64
170, 54, 65
53, 54, 170
55, 171, 66
171, 67, 66
171, 56, 67
55, 56, 171
56, 172, 67
172, 68, 67
172, 57, 68
56, 57, 172
57, 173, 68
173, 69, 68
173, 58, 69
57, 58, 173
58, 174, 69
174, 70, 69
174, 59, 70
58, 59, 174
59, 175, 70
175, 71, 70
175, 60, 71
59, 60, 175
60, 176, 71
176, 72, 71
176, 61, 72
60, 61, 176
61, 177, 72
177, 73, 72
177, 62, 73
61, 62, 177
62, 178, 73
178, 74, 73
178, 63, 74
62, 63, 178
63, 179, 74
179, 75, 74
179, 64, 75
63, 64, 179
64, 180, 75
180, 76, 75
180, 65, 76
64, 65, 180
66, 181, 77
181, 78, 77
181, 67, 78
66, 67, 181
67, 182, 78
182, 79, 78
182, 68, 79
67, 68, 182
68, 183, 79
183, 80, 79
183, 69, 80
68, 69, 183
69, 184, 80
184, 81, 80
184, 70, 81
69, 70, 184
70, 185, 81
185, 82, 81
185, 71, 82
70, 71, 185
71, 186, 82
186, 83, 82
186, 72, 83
71, 72, 186
72, 187, 83
187, 84, 83
187, 73, 84
72, 73, 187
73, 188, 84
188, 85, 84
188, 74, 85
73, 74, 188
74, 189, 85
189, 86, 85
189, 75, 86
74, 75, 189
75, 190, 86
190, 87, 86
190, 76, 87
75, 76, 190
77, 191, 88
191, 89, 88
191, 78, 89
77, 78, 191
78, 192, 89
192, 90, 89
192, 79, 90
78, 79, 192
79, 193, 90
193, 91, 90
193, 80, 91
79, 80, 193
80, 194, 91
194, 92, 91
194, 81, 92
80, 81, 194
81, 195, 92
195, 93, 92
195, 82, 93
81, 82, 195
82, 196, 93
196, 94, 93
196, 83, 94
82, 83, 196
83, 197, 94
197, 95, 94
197, 84, 95
83, 84, 197
84, 198, 95
198, 96, 95
198, 85, 96
84, 85, 198
85, 199, 96
199, 97, 96
199, 86, 97
85, 86, 199
86, 200, 97
200, 98, 97
200, 87, 98
86, 87, 200
88, 201, 99
201, 100, 99
201, 89, 100
88, 89, 201
89, 202, 100
202, 101, 100
202, 90, 101
89, 90, 202
90, 203, 101
203, 102, 101
203, 91, 102
90, 91, 203
91, 204, 102
204, 103, 102
204, 92, 103
91, 92, 204
92, 205, 103
205, 104, 103
205, 93, 104
92, 93, 205
93, 206, 104
206, 105, 104
206, 94, 105
93, 94, 206
94, 207, 105
207, 106, 105
207, 95, 106
94, 95, 207
95, 208, 106
208, 107, 106
208, 96, 107
95, 96, 208
96, 209, 107
209, 108, 107
209, 97, 108
96, 97, 209
97, 210, 108
210, 109, 108
210, 98, 109
97, 98, 210
99, 211, 110
211, 111, 110
211, 100, 111
99, 100, 211
100, 212, 111
212, 112, 111
212, 101, 112
100, 101, 212
101, 213, 112
213, 113, 112
213, 102, 113
101, 102, 213
102, 214, 113
214, 114, 113
214, 103, 114
102, 103, 214
103, 215, 114
215, 115, 114
215, 104, 115
103, 104, 215
104, 216, 115
216, 116, 115
216, 105, 116
104, 105, 216
105, 217, 116
217, 117, 116
217, 106, 117
105, 106, 217
106, 218, 117
218, 118, 117
218, 107, 118
106, 107, 218
107, 219, 118
219, 119, 118
219, 108, 119
107, 108, 219
108, 220, 119
220, 120, 119
220, 109, 120
108, 109, 220
