0.801485, 0.399507, 0.0980168
0.9045, 0.398722, 0.0956122
1, 0.400004, 0.0999816
-2.4566e-06, 0.5, 0.099966
0.094024, 0.500075, 0.094024
0.19923, 0.499767, 0.0989304
0.303695, 0.499984, 0.10669
0.401979, 0.499958, 0.106667
0.499857, 0.500143, 0.104747
0.597967, 0.500163, 0.105731
0.696984, 0.500093, 0.105523
0.800691, 0.499956, 0.0992108
0.904893, 0.5, 0.0951074
1, 0.500007, 0.0999578
2.8849e-07, 0.599994, 0.0999958
0.094194, 0.601762, 0.094194
0.197881, 0.600558, 0.0971619
0.303342, 0.59849, 0.105988
0.401857, 0.598143, 0.107605
0.500042, 0.598021, 0.106667
0.598137, 0.598491, 0.106469
0.697477, 0.59891, 0.104837
0.801629, 0.600482, 0.0979526
0.904388, 0.601278, 0.0955005
1, 0.600008, 0.0999814
1.09813e-11, 0.69997, 0.100058
0.0969354, 0.70211, 0.0969354
0.195007, 0.703148, 0.0934322
0.300641, 0.699359, 0.100941
0.40151, 0.696658, 0.105988
0.500016, 0.696305, 0.10669
0.599045, 0.696864, 0.105421
0.699773, 0.699435, 0.100859
0.803691, 0.702241, 0.0952354
0.902279, 0.701552, 0.0975985
1, 0.699987, 0.100037
5.72112e-07, 0.799934, 0.100083
0.102944, 0.797683, 0.102944
0.19556, 0.80444, 0.0942917
0.296852, 0.804993, 0.0934322
0.399442, 0.802119, 0.0971619
0.500233, 0.80077, 0.0989304
0.600881, 0.801914, 0.0974762
0.702506, 0.803999, 0.0948439
0.803381, 0.803183, 0.0957221
0.897921, 0.798521, 0.101964
1, 0.799945, 0.100072
2.88249e-11, 0.899985, 0.100015
0.105535, 0.894465, 0.105535
0.202317, 0.897056, 0.102944
0.29789, 0.903065, 0.0969354
0.398238, 0.905806, 0.094194
0.499925, 0.905976, 0.094024
0.601497, 0.904877, 0.0951231
0.70167, 0.902287, 0.0977131
0.797931, 0.898169, 0.101831
0.896124, 0.895969, 0.104031
1, 0.899978, 0.100022
0, 1, 0.1
0.100015, 1, 0.100015
0.200066, 0.999999, 0.100083
0.30003, 1, 0.100058
0.400006, 1, 0.0999958
0.5, 1, 0.099966
0.599991, 1, 0.0999886
0.69997, 1, 0.100051
0.799942, 1, 0.10009
0.899988, 0.999997, 0.100031
1, 1, 0.1
0, 0, 0.2
0.100072, 0, 0.200055
0.200009, 0, 0.200009
0.299947, 0, 0.199931
0.399964, 0, 0.19991
0.499996, 1.90651e-30, 0.199915
0.600029, 3.13284e-23, 0.199922
0.700045, 5.62912e-17, 0.199943
0.799989, 1.44922e-11, 0.200016
0.89991, 1.50444e-07, 0.200058
1, 0, 0.2
2.53949e-12, 0.100057, 0.20007
0.101964, 0.102079, 0.201479
0.196743, 0.0959968, 0.196743
0.297858, 0.095453, 0.196531
0.399507, 0.0980168, 0.198515
0.499956, 0.0992108, 0.199309
0.600482, 0.0979526, 0.198371
0.702241, 0.0952354, 0.196309
0.803183, 0.0957221, 0.196619
0.898169, 0.101831, 0.202069
1, 0.10009, 0.200058
1.44922e-11, 0.200016, 0.200011
0.0957221, 0.196619, 0.196817
0.19778, 0.197687, 0.19778
0.301889, 0.202613, 0.202718
0.401277, 0.205081, 0.204891
0.5, 0.204952, 0.204952
0.598723, 0.204891, 0.205081
0.698111, 0.202718, 0.202613
0.80222, 0.19778, 0.197687
0.904278, 0.196817, 0.196619
1, 0.200011, 0.200016
4.20878e-12, 0.299964, 0.199939
0.0948439, 0.297494, 0.196001
0.203153, 0.301755, 0.203153
0.302947, 0.303572, 0.204457
0.400469, 0.300511, 0.201148
0.500041, 0.299508, 0.198949
0.599491, 0.300818, 0.200718
0.696841, 0.303159, 0.204429
0.797282, 0.301889, 0.202613
0.904765, 0.297759, 0.196309
1, 0.299955, 0.199943
4.8706e-18, 0.399968, 0.199924
0.0974762, 0.399119, 0.198086
0.205703, 0.4015, 0.205703
0.300219, 0.40079, 0.200959
0.39808, 0.398158, 0.194772
0.500013, 0.397526, 0.193792
0.602068, 0.397932, 0.19522
0.699182, 0.400509, 0.200718
0.795109, 0.401277, 0.205081
0.902047, 0.399518, 0.198371
1, 0.399971, 0.199922
2.36285e-17, 0.499995, 0.199924
0.0989304, 0.499767, 0.19923
0.205943, 0.500109, 0.205943
0.299189, 0.500263, 0.198962
0.397341, 0.500031, 0.192832
0.500051, 0.499949, 0.192781
0.602474, 0.499987, 0.193792
0.700492, 0.499959, 0.198949
0.795048, 0.5, 0.204952
0.900789, 0.500044, 0.199309
1, 0.500004, 0.199915
1.38447e-11, 0.600022, 0.199925
0.0971619, 0.600558, 0.197881
0.206503, 0.597985, 0.206503
0.300772, 0.59951, 0.201644
0.397506, 0.602494, 0.194044
0.499969, 0.602659, 0.192832
0.601842, 0.60192, 0.194772
0.699489, 0.599531, 0.201148
0.794919, 0.598723, 0.204891
0.901983, 0.600493, 0.198515
1, 0.600036, 0.19991
4.37425e-13, 0.700035, 0.199946
0.0934322, 0.703148, 0.195007
0.203662, 0.697525, 0.203662
0.304333, 0.695667, 0.206135
0.40049, 0.699228, 0.201644
0.499737, 0.700811, 0.198962
0.59921, 0.699781, 0.200959
0.696428, 0.697053, 0.204457
0.797387, 0.698111, 0.202718
0.904547, 0.702142, 0.196531
1, 0.700053, 0.199931
2.47699e-11, 0.799981, 0.200019
0.0942917, 0.80444, 0.19556
0.196814, 0.803186, 0.196814
0.302475, 0.796338, 0.203662
0.402015, 0.793497, 0.206503
0.499891, 0.794057, 0.205943
0.5985, 0.794297, 0.205703
0.698245, 0.796847, 0.203153
0.802313, 0.80222, 0.19778
0.904003, 0.803257, 0.196743
1, 0.799991, 0.200009
5.72112e-07, 0.899917, 0.200066
0.102944, 0.897056, 0.202317
0.19556, 0.905708, 0.19556
0.296852, 0.906568, 0.195007
0.399442, 0.902838, 0.197881
0.500233, 0.90107, 0.19923
0.600881, 0.902524, 0.198086
0.702506, 0.905156, 0.196001
0.803381, 0.904278, 0.196817
0.897921, 0.898036, 0.201479
1, 0.899928, 0.200055
0, 1, 0.2
0.100083, 0.999999, 0.200066
0.200019, 1, 0.200019
0.299965, 1, 0.199946
0.399978, 1, 0.199925
0.500005, 1, 0.199924
0.600032, 1, 0.199924
0.700036, 1, 0.199939
0.799984, 1, 0.200011
0.899943, 1, 0.20007
1, 1, 0.2
0, 0, 0.3
0.100037, 0, 0.300013
0.199931, 0, 0.299947
0.299934, 0, 0.299934
0.399978, 0, 0.299962
0.499997, 7.66956e-30, 0.299974
0.600013, 1.05313e-22, 0.299964
0.700058, 1.69173e-16, 0.299944
0.800061, 4.20878e-12, 0.299964
0.899949, 5.62881e-13, 0.30003
1, 0, 0.3
2.6288e-18, 0.100035, 0.300023
0.0975985, 0.097721, 0.298448
0.196531, 0.095453, 0.297858
0.300329, 0.100821, 0.300329
0.400944, 0.104632, 0.302344
0.500093, 0.105523, 0.303016
0.59891, 0.104837, 0.302523
0.699435, 0.100859, 0.300227
0.803999, 0.0948439, 0.297494
0.902287, 0.0977131, 0.29833
1, 0.100051, 0.30003
5.62912e-17, 0.199943, 0.299955
0.0952354, 0.196309, 0.297759
0.202718, 0.202613, 0.301889
0.303159, 0.204429, 0.303159
0.400509, 0.200718, 0.300818
0.499959, 0.198949, 0.299508
0.599531, 0.201148, 0.300511
0.697053, 0.204457, 0.303572
0.796847, 0.203153, 0.301755
0.905156, 0.196001, 0.297494
1, 0.199939, 0.299964
1.69173e-16, 0.299944, 0.299942
0.100859, 0.300227, 0.300565
0.204457, 0.303572, 0.302947
0.298298, 0.297845, 0.298298
0.397409, 0.295476, 0.295146
0.5, 0.295719, 0.295719
0.602591, 0.295146, 0.295476
0.701702, 0.298298, 0.297845
0.795543, 0.302947, 0.303572
0.899141, 0.300565, 0.300227
1, 0.299942, 0.299944
1.31115e-17, 0.399978, 0.299967
0.105421, 0.400955, 0.303136
0.200959, 0.40079, 0.300219
0.294823, 0.397357, 0.294823
0.399631, 0.399058, 0.29938
0.500172, 0.400699, 0.302414
0.600414, 0.399586, 0.299425
0.704854, 0.397409, 0.295476
0.798852, 0.400469, 0.300511
0.895163, 0.40109, 0.302523
1, 0.399987, 0.299964
4.61763e-23, 0.499995, 0.299978
0.10669, 0.499984, 0.303695
0.198962, 0.500263, 0.299189
0.294524, 0.499802, 0.294524
0.401451, 0.499518, 0.302639
0.50004, 0.49996, 0.305575
0.599301, 0.499828, 0.302414
0.704281, 0.5, 0.295719
0.801051, 0.500041, 0.299508
0.894477, 0.499907, 0.303016
1, 0.500003, 0.299974
6.27423e-17, 0.600012, 0.299969
0.105988, 0.59849, 0.303342
0.201644, 0.59951, 0.300772
0.293529, 0.603461, 0.293529
0.399423, 0.600577, 0.298656
0.500482, 0.598549, 0.302639
0.600942, 0.600369, 0.29938
0.704524, 0.602591, 0.295146
0.799282, 0.599491, 0.300818
0.895368, 0.599056, 0.302344
1, 0.600022, 0.299962
1.31354e-17, 0.700053, 0.299947
0.100941, 0.699359, 0.300641
0.206135, 0.695667, 0.304333
0.297551, 0.702449, 0.297551
0.396539, 0.706471, 0.293529
0.500198, 0.705476, 0.294524
0.602643, 0.705177, 0.294823
0.702155, 0.701702, 0.298298
0.795571, 0.696841, 0.303159
0.899179, 0.699671, 0.300329
1, 0.700066, 0.299934
4.37425e-13, 0.800054, 0.299965
0.0934322, 0.804993, 0.296852
0.203662, 0.796338, 0.302475
0.304333, 0.793865, 0.304333
0.40049, 0.798356, 0.300772
0.499737, 0.801038, 0.299189
0.59921, 0.799041, 0.300219
0.696428, 0.795543, 0.302947
0.797387, 0.797282, 0.301889
0.904547, 0.803469, 0.297858
1, 0.800069, 0.299947
1.09813e-11, 0.899942, 0.30003
0.0969354, 0.903065, 0.29789
0.195007, 0.906568, 0.296852
0.300641, 0.899059, 0.300641
0.40151, 0.894012, 0.303342
0.500016, 0.89331, 0.303695
0.599045, 0.894579, 0.303136
0.699773, 0.899141, 0.300565
0.803691, 0.904765, 0.297759
0.902279, 0.902402, 0.298448
1, 0.899963, 0.300013
0, 1, 0.3
0.100058, 1, 0.30003
0.199946, 1, 0.299965
0.299947, 1, 0.299947
0.399988, 1, 0.299969
0.500005, 1, 0.299978
0.600022, 1, 0.299967
0.700056, 1, 0.299942
0.800057, 1, 0.299955
0.899965, 1, 0.300023
1, 1, 0.3
0, 0, 0.4
0.0999814, 0, 0.399992
0.19991, 0, 0.399964
0.299962, 0, 0.399978
0.4, 0, 0.4
0.499996, 8.29639e-31, 0.40001
0.599994, 3.72702e-24, 0.399998
0.700033, 1.31115e-17, 0.399978
0.800076, 4.8706e-18, 0.399968
0.900011, 3.61574e-18, 0.400009
1, 0, 0.4
3.20585e-25, 0.0999816, 0.400004
0.0955005, 0.0956122, 0.398722
0.198515, 0.0980168, 0.399507
0.302344, 0.104632, 0.400944
0.401687, 0.105879, 0.401687
0.500163, 0.105731, 0.402033
0.598491, 0.106469, 0.401863
0.696864, 0.105421, 0.400955
0.801914, 0.0974762, 0.399119
0.904877, 0.0951231, 0.398503
1, 0.0999886, 0.400009
3.13284e-23, 0.199922, 0.399971
0.0979526, 0.198371, 0.399518
0.204891, 0.205081, 0.401277
0.300818, 0.200718, 0.400509
0.397932, 0.19522, 0.397932
0.499987, 0.193792, 0.397526
0.60192, 0.194772, 0.398158
0.699781, 0.200959, 0.40079
0.794297, 0.205703, 0.4015
0.902524, 0.198086, 0.399119
1, 0.199924, 0.399968
1.05313e-22, 0.299964, 0.399987
0.104837, 0.302523, 0.40109
0.201148, 0.300511, 0.400469
0.295146, 0.295476, 0.397409
0.399586, 0.299425, 0.399586
0.499828, 0.302414, 0.400699
0.600369, 0.29938, 0.399058
0.705177, 0.294823, 0.397357
0.799041, 0.300219, 0.40079
0.894579, 0.303136, 0.400955
1, 0.299967, 0.399978
3.72702e-24, 0.399998, 0.400006
0.106469, 0.401863, 0.401509
0.194772, 0.398158, 0.39808
0.29938, 0.399058, 0.399631
0.40402, 0.404153, 0.40402
0.5, 0.404014, 0.404014
0.59598, 0.40402, 0.404153
0.70062, 0.399631, 0.399058
0.805228, 0.39808, 0.398158
0.893531, 0.401509, 0.401863
1, 0.400006, 0.399998
3.13223e-25, 0.499996, 0.400017
0.106667, 0.499958, 0.401979
0.192832, 0.500031, 0.397341
0.302639, 0.499518, 0.401451
0.404536, 0.500176, 0.404536
0.49962, 0.50038, 0.401237
0.595986, 0.5, 0.404014
0.697586, 0.500172, 0.400699
0.806208, 0.500013, 0.397526
0.894269, 0.499837, 0.402033
1, 0.500004, 0.40001
1.46978e-23, 0.599994, 0.400006
0.107605, 0.598143, 0.401857
0.194044, 0.602494, 0.397506
0.298656, 0.600577, 0.399423
0.405331, 0.594669, 0.405331
0.499824, 0.595464, 0.404536
0.595847, 0.59598, 0.40402
0.700575, 0.600414, 0.399586
0.80478, 0.602068, 0.397932
0.894121, 0.598313, 0.401687
1, 0.6, 0.4
6.27423e-17, 0.700031, 0.399988
0.105988, 0.696658, 0.40151
0.201644, 0.699228, 0.40049
0.293529, 0.706471, 0.396539
0.399423, 0.701344, 0.399423
0.500482, 0.697361, 0.401451
0.600942, 0.70062, 0.399631
0.704524, 0.704854, 0.397409
0.799282, 0.699182, 0.400509
0.895368, 0.697656, 0.400944
1, 0.700038, 0.399978
1.38447e-11, 0.800075, 0.399978
0.0971619, 0.802119, 0.399442
0.206503, 0.793497, 0.402015
0.300772, 0.798356, 0.40049
0.397506, 0.805956, 0.397506
0.499969, 0.807168, 0.397341
0.601842, 0.805228, 0.39808
0.699489, 0.798852, 0.400469
0.794919, 0.795109, 0.401277
0.901983, 0.801485, 0.399507
1, 0.80009, 0.399964
2.8849e-07, 0.900004, 0.400006
0.094194, 0.905806, 0.398238
0.197881, 0.902838, 0.399442
0.303342, 0.894012, 0.40151
0.401857, 0.892395, 0.401857
0.500042, 0.893333, 0.401979
0.598137, 0.893531, 0.401509
0.697477, 0.895163, 0.40109
0.801629, 0.902047, 0.399518
0.904388, 0.9045, 0.398722
1, 0.900019, 0.399992
0, 1, 0.4
0.0999958, 1, 0.400006
0.199925, 1, 0.399978
0.299969, 1, 0.399988
0.400006, 1, 0.400006
0.500004, 1, 0.400017
0.600002, 1, 0.400006
0.700036, 1, 0.399987
0.800078, 1, 0.399971
0.900018, 1, 0.400004
1, 1, 0.4
0, 0, 0.5
0.0999578, 9.82297e-33, 0.499993
0.199915, 1.90651e-30, 0.499996
0.299974, 7.66956e-30, 0.499997
0.40001, 8.29639e-31, 0.499996
0.499995, 1.87548e-31, 0.499995
0.599983, 3.13223e-25, 0.499996
0.700022, 4.61763e-23, 0.499995
0.800076, 2.36285e-17, 0.499995
0.900034, -2.4566e-06, 0.5
1, 0, 0.5
9.82299e-33, 0.0999578, 0.500007
0.0951074, 0.0951074, 0.5
0.199309, 0.0992108, 0.499956
0.303016, 0.105523, 0.500093
0.402033, 0.105731, 0.500163
0.500143, 0.104747, 0.500143
0.598021, 0.106667, 0.499958
0.696305, 0.10669, 0.499984
0.80077, 0.0989304, 0.499767
0.905976, 0.094024, 0.500075
1, 0.099966, 0.5
1.90651e-30, 0.199915, 0.500004
0.0992108, 0.199309, 0.500044
0.204952, 0.204952, 0.5
0.299508, 0.198949, 0.499959
0.397526, 0.193792, 0.499987
0.499949, 0.192781, 0.499949
0.602659, 0.192832, 0.500031
0.700811, 0.198962, 0.500263
0.794057, 0.205943, 0.500109
0.90107, 0.19923, 0.499767
1, 0.199924, 0.499995
7.66956e-30, 0.299974, 0.500003
0.105523, 0.303016, 0.499907
0.198949, 0.299508, 0.500041
0.295719, 0.295719, 0.5
0.400699, 0.302414, 0.499828
0.49996, 0.305575, 0.49996
0.598549, 0.302639, 0.499518
0.705476, 0.294524, 0.499802
0.801038, 0.299189, 0.500263
0.89331, 0.303695, 0.499984
1, 0.299978, 0.499995
8.29639e-31, 0.40001, 0.500004
0.105731, 0.402033, 0.499837
0.193792, 0.397526, 0.500013
0.302414, 0.400699, 0.500172
0.404014, 0.404014, 0.5
0.50038, 0.401237, 0.50038
0.595464, 0.404536, 0.500176
0.697361, 0.401451, 0.499518
0.807168, 0.397341, 0.500031
0.893333, 0.401979, 0.499958
1, 0.400017, 0.499996
1.87548e-31, 0.499995, 0.500005
0.104747, 0.500143, 0.499857
0.192781, 0.499949, 0.500051
0.305575, 0.49996, 0.50004
0.401237, 0.50038, 0.49962
0.5, 0.5, 0.5
0.598763, 0.49962, 0.50038
0.694425, 0.50004, 0.49996
0.807219, 0.500051, 0.499949
0.895253, 0.499857, 0.500143
1, 0.500005, 0.499995
3.13223e-25, 0.599983, 0.500004
0.106667, 0.598021, 0.500042
0.192832, 0.602659, 0.499969
0.302639, 0.598549, 0.500482
0.404536, 0.595464, 0.499824
0.49962, 0.598763, 0.49962
0.595986, 0.595986, 0.5
0.697586, 0.599301, 0.499828
0.806208, 0.602474, 0.499987
0.894269, 0.597967, 0.500163
1, 0.59999, 0.499996
4.61763e-23, 0.700022, 0.500005
0.10669, 0.696305, 0.500016
0.198962, 0.700811, 0.499737
0.294524, 0.705476, 0.500198
0.401451, 0.697361, 0.500482
0.50004, 0.694425, 0.50004
0.599301, 0.697586, 0.500172
0.704281, 0.704281, 0.5
0.801051, 0.700492, 0.499959
0.894477, 0.696984, 0.500093
1, 0.700026, 0.499997
2.36285e-17, 0.800076, 0.500005
0.0989304, 0.80077, 0.500233
0.205943, 0.794057, 0.499891
0.299189, 0.801038, 0.499737
0.397341, 0.807168, 0.499969
0.500051, 0.807219, 0.500051
0.602474, 0.806208, 0.500013
0.700492, 0.801051, 0.500041
0.795048, 0.795048, 0.5
0.900789, 0.800691, 0.499956
1, 0.800085, 0.499996
-2.4566e-06, 0.900034, 0.5
0.094024, 0.905976, 0.499925
0.19923, 0.90107, 0.500233
0.303695, 0.89331, 0.500016
0.401979, 0.893333, 0.500042
0.499857, 0.895253, 0.499857
0.597967, 0.894269, 0.499837
0.696984, 0.894477, 0.499907
0.800691, 0.900789, 0.500044
0.904893, 0.904893, 0.5
1, 0.900042, 0.499993
0, 1, 0.5
0.099966, 1, 0.5
0.199924, 1, 0.500005
0.299978, 1, 0.500005
0.400017, 1, 0.500004
0.500005, 1, 0.500005
0.59999, 1, 0.500004
0.700026, 1, 0.500003
0.800085, 1, 0.500004
0.900042, 1, 0.500007
1, 1, 0.5
0, 0, 0.6
0.0999816, 3.20585e-25, 0.599996
0.199922, 3.13284e-23, 0.600029
0.299964, 1.05313e-22, 0.600013
0.399998, 3.72702e-24, 0.599994
0.499996, 3.13223e-25, 0.599983
0.599994, 1.46978e-23, 0.599994
0.700031, 6.27423e-17, 0.600012
0.800075, 1.38447e-11, 0.600022
0.900004, 2.8849e-07, 0.599994
1, 0, 0.6
0, 0.0999814, 0.600008
0.0956122, 0.0955005, 0.601278
0.198371, 0.0979526, 0.600482
0.302523, 0.104837, 0.59891
0.401863, 0.106469, 0.598491
0.499958, 0.106667, 0.598021
0.598143, 0.107605, 0.598143
0.696658, 0.105988, 0.59849
0.802119, 0.0971619, 0.600558
0.905806, 0.094194, 0.601762
1, 0.0999958, 0.599994
0, 0.19991, 0.600036
0.0980168, 0.198515, 0.600493
0.205081, 0.204891, 0.598723
0.300511, 0.201148, 0.599531
0.398158, 0.194772, 0.60192
0.500031, 0.192832, 0.602659
0.602494, 0.194044, 0.602494
0.699228, 0.201644, 0.59951
0.793497, 0.206503, 0.597985
0.902838, 0.197881, 0.600558
1, 0.199925, 0.600022
0, 0.299962, 0.600022
0.104632, 0.302344, 0.599056
0.200718, 0.300818, 0.599491
0.295476, 0.295146, 0.602591
0.399058, 0.29938, 0.600369
0.499518, 0.302639, 0.598549
0.600577, 0.298656, 0.600577
0.706471, 0.293529, 0.603461
0.798356, 0.300772, 0.59951
0.894012, 0.303342, 0.59849
1, 0.299969, 0.600012
0, 0.4, 0.6
0.105879, 0.401687, 0.598313
0.19522, 0.397932, 0.602068
0.299425, 0.399586, 0.600414
0.404153, 0.40402, 0.59598
0.500176, 0.404536, 0.595464
0.594669, 0.405331, 0.594669
0.701344, 0.399423, 0.600577
0.805956, 0.397506, 0.602494
0.892395, 0.401857, 0.598143
1, 0.400006, 0.599994
8.29639e-31, 0.499996, 0.59999
0.105731, 0.500163, 0.597967
0.193792, 0.499987, 0.602474
0.302414, 0.499828, 0.599301
0.404014, 0.5, 0.595986
0.50038, 0.49962, 0.598763
0.595464, 0.499824, 0.595464
0.697361, 0.500482, 0.598549
0.807168, 0.499969, 0.602659
0.893333, 0.500042, 0.598021
1, 0.500004, 0.599983
3.72702e-24, 0.599994, 0.600002
0.106469, 0.598491, 0.598137
0.194772, 0.60192, 0.601842
0.29938, 0.600369, 0.600942
0.40402, 0.59598, 0.595847
0.5, 0.595986, 0.595986
0.59598, 0.595847, 0.59598
0.70062, 0.600942, 0.600369
0.805228, 0.601842, 0.60192
0.893531, 0.598137, 0.598491
1, 0.600002, 0.599994
1.31115e-17, 0.700033, 0.600022
0.105421, 0.696864, 0.599045
0.200959, 0.699781, 0.59921
0.294823, 0.705177, 0.602643
0.399631, 0.70062, 0.600942
0.500172, 0.697586, 0.599301
0.600414, 0.700575, 0.600414
0.704854, 0.704524, 0.602591
0.798852, 0.699489, 0.599531
0.895163, 0.697477, 0.59891
1, 0.700036, 0.600013
4.8706e-18, 0.800076, 0.600032
0.0974762, 0.801914, 0.600881
0.205703, 0.794297, 0.5985
0.300219, 0.799041, 0.59921
0.39808, 0.805228, 0.601842
0.500013, 0.806208, 0.602474
0.602068, 0.80478, 0.602068
0.699182, 0.799282, 0.599491
0.795109, 0.794919, 0.598723
0.902047, 0.801629, 0.600482
1, 0.800078, 0.600029
3.61574e-18, 0.900011, 0.599991
0.0951231, 0.904877, 0.601497
0.198086, 0.902524, 0.600881
0.303136, 0.894579, 0.599045
0.401509, 0.893531, 0.598137
0.499837, 0.894269, 0.597967
0.598313, 0.894121, 0.598313
0.697656, 0.895368, 0.599056
0.801485, 0.901983, 0.600493
0.9045, 0.904388, 0.601278
1, 0.900018, 0.599996
0, 1, 0.6
0.0999886, 1, 0.599991
0.199924, 1, 0.600032
0.299967, 1, 0.600022
0.400006, 1, 0.600002
0.500004, 1, 0.59999
0.6, 1, 0.6
